"pronoun"	"verb"	"context"	"filename"
"113247"	"he"	"replied"	" Asked if, should he become a medic, he would help an Israeli Jew who was injured, he replied, ``If he's a Jew who supports peace, I will help him.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020420.0169 type=story > <HEADLINE> U.S. WEIGHING NEW DOCTRINE FOR TRIBUNALS </HEADLINE> <DATELINE> WASHINGTON (BC-AFGHAN-PRISONERS-1STLD-WRITETHRU-NYT) </DATELINE> <TEXT> "	"nyt_eng_200204.gz"
"115599"	"he"	"replied"	" The prime minister, whom Britons believe to be far more supportive of adopting the euro than Gordon Brown, the chancellor of the Exchequer, also indicated that Britons might be called to pass judgment on euro membership in a referendum sooner than expected. Asked if a referendum was getting close, he replied, ``Yes, it is, yeah,'' according to a transcript of the interview. </P> "	"nyt_eng_200205.gz"
"116944"	"he"	"replied"	" Governor Bush made no effort to dispute the political benefits. Asked if his 2002 campaign would benefit from his brother's action, he replied, ``I hope so.'' </P> "	"nyt_eng_200205.gz"
"116957"	"he"	"replied"	" The prisoner, Juma Khan, admitted on Tuesday that he had been involved in the killings three weeks ago in the Shah Wali Kot district, north of Kandahar. ``I knew them,'' he said of his victims. Asked why he had killed them, he replied, ``Everything is from God, so I killed them.'' </P> "	"nyt_eng_200205.gz"
"116978"	"he"	"replied"	" Governor Bush made no effort to dispute the political benefits. Asked if his 2002 campaign would benefit from his brother's action, he replied, ``I hope so.'' </P> "	"nyt_eng_200205.gz"
"117381"	"he"	"replied"	" When Weiss asked Allen if he was now working on a movie, he replied, ``Yes, and that's why I haven't been able to be here all the time, because _ _'' </P> "	"nyt_eng_200206.gz"
"117504"	"he"	"replied"	" When Bryant was asked on Tuesday what he thought when the Nets acquired Kidd from the Phoenix Suns last summer for Stephon Marbury in the league's biggest trade, he replied, ``What in the world is Phoenix doing?'' </P> "	"nyt_eng_200206.gz"
"118129"	"he"	"replied"	" Fresco put in four decades at GE, climbing the corporate ladder to be vice chairman under Welch before joining Fiat as chairman three years ago. He said he realizes that as a conglomerate built around an auto business, Fiat is an anomaly: The only other such company is Mitsubishi of Japan. Asked about the corporate logic, he replied, ``From the point of view of a conglomerate, none.'' </P> "	"nyt_eng_200206.gz"
"119034"	"he"	"replied"	" In a pained voice, he replied, ``We already know that music. You repeat it every day, and every day it's out of tune. We must have patience. The embargo works. I can promise you that with this policy Fidel Castro will fall in a year or two.'' </P> "	"nyt_eng_200206.gz"
"119037"	"he"	"replied"	" In a pained voice, he replied, ``We already know that music. You repeat it every day, and every day it's out of tune. We must have patience. The embargo works. I can promise you that with this policy Fidel Castro will fall in a year or two.'' </P> "	"nyt_eng_200206.gz"
"119080"	"he"	"replied"	" In a pained voice, he replied, ``We already know that music. You repeat it every day, and every day it's out of tune. We must have patience. The embargo works. I can promise you that with this policy Fidel Castro will fall in a year or two.'' </P> "	"nyt_eng_200206.gz"
"119083"	"he"	"replied"	" In a pained voice, he replied, ``We already know that music. You repeat it every day, and every day it's out of tune. We must have patience. The embargo works. I can promise you that with this policy Fidel Castro will fall in a year or two.'' </P> "	"nyt_eng_200206.gz"
"119125"	"she"	"replied"	" Eventually Ahmed hopes to make a new life in Jordan, because if she is eventually released, ``they will refuse me,'' as a coward. Asked who would refuse her, she replied, ``My nation.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020620.0281 type=story > <HEADLINE> SEC ACCOUNTING BOARD PLAN HIT </HEADLINE> <DATELINE> WASHINGTON (BC-SEC-ACCOUNT-BOS) </DATELINE> <TEXT> "	"nyt_eng_200206.gz"
"119133"	"she"	"replied"	" Eventually Ahmed hopes to make a new life in Jordan, because if she is eventually released, ``they will refuse me,'' as a coward. Asked who would refuse her, she replied, ``My nation.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020620.0306 type=story > <HEADLINE> LAURA BUSH DROPS THE FORMALITIES ON TRIP TO PUSH READING </HEADLINE> <DATELINE> CONCORD, Mass. (BC-BUSH-LAURA-BOS) </DATELINE> <TEXT> "	"nyt_eng_200206.gz"
"119168"	"she"	"replied"	" Eventually Ahmed hopes to make a new life in Jordan, because if she is eventually released, ``they will refuse me,'' as a coward. Asked who would refuse her, she replied, ``My nation.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020621.0048 type=story > <HEADLINE> EAGLETS ARE FLOWN TO NEW YORK TREETOPS, INCOGNITO </HEADLINE> <DATELINE> NEW YORK (BC-R-NY-EAGLES-ART-NYT) </DATELINE> <TEXT> "	"nyt_eng_200206.gz"
"119339"	"she"	"replied"	" Babe Didrikson Zaharias excelled in sports when women rarely starred as athletes. She rose to All-American in basketball and won two gold medals and one silver medal for track and field in the 1932 Olympics. She also mastered tennis, baseball and softball, was an expert diver, roller-skater and bowler and was a famous golfer. She married a wrestler. In 1950, when asked if there was anything she didn't play, she replied, ``Yeah, dolls.'' She died at age 42 in 1956. </P> "	"nyt_eng_200206.gz"
"119356"	"I"	"replied"	" Alas, it was true. Reggie, I replied, whiffed 2,597 times. She ran a correction. </P> "	"nyt_eng_200206.gz"
"119562"	"he"	"replied"	" Asked what the figure might be, he replied, ``Very expensive. I don't mean to be flip when I say that. We don't know what the final system's going to cost.'' </P> "	"nyt_eng_200206.gz"
"120282"	"he"	"replied"	" Asked by a reporter if he was reconsidering staying away from Kennebunkport in August, he replied, ``No, I think you'll like Crawford.`` </P> "	"nyt_eng_200207.gz"
"121082"	"I"	"replied"	" Another time I became obsessed with a tip from an expert (in this case, ``expert'' can be defined as ``someone who has already managed to buy a house in the target neighborhood and whose sister-in-law lives there, to boot''). Acting on information that led me to believe that a certain stucco-and-tile Mediterranean might have just come on the market, I left repeated urgent voice-mail messages for a broker who was trying to cook dinner for her children. When she phoned to say the house had actually been sold a few months earlier, I replied, ``Then could you call and ask the new owners if they're sick of it yet?'' </P> "	"nyt_eng_200207.gz"
"121681"	"he"	"replied"	" MUSIC-JAZZ (New York) _ Back in 1968, on an avant-garde album called ``Congliptious,'' trumpeter Lester Bowie slyly asked, ``Is jazz as we know it dead?'' Then, after taking a blazing solo, he replied, ``That all depends on what you know, heh, heh, heh.'' If Bowie were still alive, he might not find the question so funny. Jazz is not dead, but few would call it healthy. By Fred Kaplan. 1530 words. </P> "	"nyt_eng_200208.gz"
"121716"	"he"	"replied"	" When Jordan was asked if he truly was concerned about a so-called October Surprise, he replied, ``Of course. I hope I'm wrong. Certainly none of us want to think that the administration, for domestic political reasons, would use the war. I think the temptation will be strong.'' </P> "	"nyt_eng_200208.gz"
"121725"	"he"	"replied"	" ``The other day at the St. Regis in Beijing, the welcoming gift was a glass of cognac,'' she wrote. Unfortunately, you had to go to the cigar bar to drink it. ``I wonder how many women took advantage of that gift?'' Meanwhile, she added dryly, at the Taj Mahal Hotel in Mumbai, India, ``One has to walk around the far end of the pool to get to the gym. The last time I went through, I had to pass by a group of workers changing their clothes after cleaning the pool. When I informed the concierge of my experience, he replied, `You saw a group of naked Indian men. You should pay extra for that!''' </P> "	"nyt_eng_200208.gz"
"121758"	"he"	"replied"	" When Heger, 59, was asked if he had anything to do with that, he replied, ``I'm not going to answer that question.'' </P> "	"nyt_eng_200208.gz"
"121783"	"he"	"replied"	" The chef of the hour in Marseille, Lionel Levy, a 29-year-old disciple of Alain Ducasse, serves no bouillabaisse at all at his restaurant, Une Table, au Sud. When I asked him why, he replied, ``It doesn't attract me.'' But then, he was born in Toulouse, in southwest France, far from the sea. </P> "	"nyt_eng_200208.gz"
"122157"	"he"	"replied"	" Critics, citing these trends, increasingly say incrementalism has failed. Among them is the Democratic majority leader, Sen. Tom Daschle of South Dakota. Asked if he believed there was a health care crisis, he replied, ``Absolutely.'' Daschle said he was not wedded to any particular plan but believed that the incremental approach was not enough. ``We've got to revisit the issue at a national level,'' he said. </P> "	"nyt_eng_200208.gz"
"122242"	"he"	"replied"	" When told that Staley said the Sting showed why it was and still is conference champion, Robinson shrugged and said to ask Staley if she wanted to play the Liberty in the finals. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020811.0161 type=advis > <DATELINE> 08-11-02 23:19:00EDT (BC-PHOTO-UPDATE-NYT) </DATELINE> <TEXT> ATTENTION EDITORS:  All photos and graphics from the New York Times News Service are available at nytimages.com. Clients who have a photo account with the Wieck Database can use the same username and password to access the images.   There is no charge for browsing. But if you would like more information on establishing an account to download art from nytimages.com at a special rate, please call us at (212) 556-4204.  Our report has also moved to Newscom and via AP PhotoExpress.  The following photos have been sent as part of the New York Times photo package for Sunday, August 11, 2002.  (NYT27) NEW YORK -- Aug. 11, 2002 -- ECOMMERCE-COLUMN -- A Blockbuster video rental store on the Upper East Side of Manhattan. Patrons are being urged to sign up for monthly DVD subscription service with unlimited rentals. Blockbuster's subscription service is in the early stages, although company executives said last week that the effort was proceeding nicely. The service, called DVD Freedom Pass, allows store customers to rent an unlimited number of titles each month for between $20 and $25 a month, depending on the city. Customers may have up to three titles out at any time, and are not assessed late fees. (George M. Gutierrez/The New York Times)  -(NYT26) ALEXANDRIA, Va. -- Aug. 11, 2002 -- ANTHRAX-HATFILL-4 -- Dr. Steven J. Hatfill, a bioweapons expert under scrutiny for the anthrax attacks, during a news conference outside his lawyer's office in Alexandria, Va. Hatfill defended himself Sunday, complaining that leaks from the FBI are destroying his life while law enforcement officials have said Hatfill is one of about 30 scientists being looked at in the anthrax investigation. (Stephen Crowley/The New York Times)  -(NYT25) SHANGHAI, China -- Aug. 11, 2002 -- CHINA-CREMATION-3 -- Workers at the Yishan Crematory in Shanghai prepared to send a coffin to one of the facility's 24 incinerators, known as cremators. China began encouraging cremation decades ago when it became clear that the country could not continue burying people in the shrinking available land of its expanding cities. Today, about 8 million Chinese die each year and the number is creeping higher as the population ages. (R.S. Photos/The New York Times)  -(NYT24) WEEHAWKEN, N.J. -- Aug. 11, 2002 -- NY-NJ-FERRIES -- About 66,000 commuters cross the Hudson in ferries every weekday. At top, in foreground, the Lincoln Harbor Yacht Club in Weehawken, N.J., was a coveted place to dock boats. But the ferries' large wakes have sent some boaters elsewhere. Hewing to tight schedules, ferries speed across the water and throw wakes that snap lines, break up docks, throw people across their boats and generally wreak havoc on anyone trying to enjoy a quiet cruise, boaters and marina owners say. (Keith Meyers/The New York Times)  -(NYT23) NEW YORK -- Aug. 11, 2002 -- BABY-SIGN-LANGUAGE -- Kerith Spencer-Shapiro, at left, and her baby, Zev, and Cassie Stafford, and her child, Zeb, learn signing at a class in Brooklyn, N.Y. The class is one of a handful in the area teaching parents and infants as young as 6 months old to use rudimentary elements of sign language, though the infants can hear just fine. Experts differ on whether having children learn signs before they can speak is beneficial. (Nicole Bengiveno/The New York Times) - -(NYT22) SAINSHAND, Mongolia -- Aug. 11, 2002 -- MONGOLIA-MUSEUM -- Altangerel and his son, Altan-Ochir, are hereditary curators of the wealth of a 19th-century Mongolian incarnation of a Buddhist deity Danzan Ravjaa, also known as the Great and Horrible Saint of the Gobi, a Buddhist monk who was believed to be the 35th incarnation of Yansi Yadaam, a Mongolian deity. Despite the shortage of money and the clear need to improve conditions at the museum, Altangerel has refused to sell any part of the collection. ``My ancestors and the people of the Gobi have been protecting these artifacts for five generations,'' he says. Altangerel and his son at the Hamryn Hiid monastery in Mongolia. (Michael Kohn/The New York Times)  -(NYT21) SHANGHAI, China -- Aug. 11, 2002 -- CHINA-CREMATION-2 -- A worker at the Yishan Crematory in Shanghai, the city's only such facility, where the burn team ferries as many as 400 bodies a day to 24 incinerators, called cremators. China began encouraging cremation decades ago when it became clear that the country could not continue burying people in the shrinking available land of its expanding cities. Today, about 8 million Chinese die each year and the number is creeping higher as the population ages. (R.S. Photos/The New York Times)  -(NYT20) SHANGHAI, China -- Aug. 11, 2002 -- CHINA-CREMATION -- Most of the dead pass through Yishan Crematory, Shanghai's only such facility, where the burn team ferries as many as 400 bodies a day on motorized lifts to 24 incinerators, called cremators. China began encouraging cremation decades ago when it became clear that the country could not continue burying people in the shrinking available land of its expanding cities. Today, about 8 million Chinese die each year and the number is creeping higher as the population ages. (R.S. Photos/The New York Times)  -(NYT19) LONDON -- Aug. 11, 2002 -- BRITAIN-DRUGS-2 -- n South London, where a six-month experiment in loosening anti-marijuana laws has just ended, more youths are smoking openly. The program pleased Brixton's smokers, and even the police. But it left many residents feeling that their neighborhood had turned into an open-air drug bazaar, where teenagers brazenly smoke on the street and dealers set up shop next to fruit sellers in the market. Although the plan is an acknowledgment that drugs like heroin and cocaine are far more harmful than marijuana, the mixed reviews here raise a host of questions about loosening marijuana laws. The Rev. Chris Andre-Watson, of Brixton Baptist Church, says the experiment has left many ``zombied out.'' (Carlos Lopez-Barillas/The New York Times)  -(NYT18) LONDON -- Aug. 11, 2002 -- BRITAIN-DRUGS -- In South London, where a six-month experiment in loosening anti-marijuana laws has just ended, more youths are smoking openly. The program pleased Brixton's smokers, and even the police. But it left many residents feeling that their neighborhood had turned into an open-air drug bazaar, where teenagers brazenly smoke on the street and dealers set up shop next to fruit sellers in the market. Although the plan is an acknowledgment that drugs like heroin and cocaine are far more harmful than marijuana, the mixed reviews here raise a host of questions about loosening marijuana laws. The scene at the rundown Stockwell housing project's skateboard park in Brixton. (Carlos Lopez-Barillas/The New York Times)  -(NYT17) NEW YORK -- Aug. 11, 2002 -- WEATHER-FLOATER -- Anthony Pappalardo practices a jump on his skateboard over an exit ramp of the West Side Carwash in Manhattan as the sun began to set on a beautiful sunny day in New York, Sunday. Temperatures are once again expected to reach the 90's this week in the New York area. (Vincent Laforet/The New York Times) STAND ALONE PHOTO  -(NYT16) SEDALIA, Mo. -- Aug. 11, 2002 -- LIVESTOCK-CHEATING-3 -- At state and county fairgrounds across the United States, a plague of cheating in the mid-1990s forced leaders of the 4-H and the Future Farmers of America to concede that junior livestock competition in many cases was no longer good, clean, character-building fun. The junior livestock circuit has moved quickly and aggressively to reform itself from within. Noseprints taken from contestants noses at the Missouri State Fair. The prints are taken to confirm the identify of the livestock and catch cheaters. (Susan Pfannmuller/The New York Times)  -(NYT15) SEDALIA, Mo. -- Aug. 11, 2002 -- LIVESTOCK-CHEATING-2 -- Veternarian Larry Forgey with the Missouri Department of Agriculture holds a calf's head in a lock-down cattle chute at the Missouri State Fair, as Don Lock, kneeling, former chief of the fingerprint section of the Missouri State Highway Patrol, looks at a noseprint taken from the calf's nose. He then compares the card to a previous nose print taken of the respective livestock. ``I can tell immediately if it's the same steer,'' said Lock. ``There has been some switching in the past.'' (Susan Pfannmuller/The New York Times)  -(NYT14) SEDALIA, Mo. -- Aug. 11, 2002 -- LIVESTOCK-CHEATING -- At state and county fairgrounds across the United States, a plague of cheating in the mid-1990s forced leaders of the 4-H and the Future Farmers of America to concede that junior livestock competition in many cases was no longer good, clean, character-building fun. The junior livestock circuit has moved quickly and aggressively to reform itself from within. As a result, suspicion of fresh-faced farm children like Katlin Stump, 10 -- shown with Big Red, her entry in the junior steer show at the Missouri State Fair -- has become a mainstay at America's state fairs. Katlin and Big Red were not singled out for attention. Such cold-eyed forensic scrutiny was paid to all 416 steers in the show. (Susan Pfannmuller/The New York Times)  -(NYT13) NORTH CALDWELL, N.J. -- Aug. 11, 2002 -- SOPRANOS-HOUSE-3 -- The iconic 6,000-square-foot, $3.5 million mini-mansion located in North Caldwell, N.J., is extremely familiar to 14 million viewers who tune into the ``The Sopranos,'' each week for the last thhree television season, but it is not Tony's house. The house where where Tony first saw the fateful ducks in the swimming pool and where Carmela nearly lapsed and started to make out with the family priest, actually belongs to Victor and Patti Recchia. Recchia, 48, built the place himself as the dream home few builders ever get around to. Now, in one of those moments when life blurs into art, and finds art repaying the favor, Recchia has made the house available to anyone. The Recchia's house in North Caldwell. (Rebecca Cooney/The New York Times)  -(NYT12) NORTH CALDWELL, N.J. -- Aug. 11, 2002 -- SOPRANOS-HOUSE-2 -- The iconic 6,000-square-foot, $3.5 million mini-mansion located in North Caldwell, N.J., is extremely familiar to 14 million viewers who tune into the ``The Sopranos,'' each week for the last thhree television season, but it is not Tony's house. The house where where Tony first saw the fateful ducks in the swimming pool and where Carmela nearly lapsed and started to make out with the family priest, actually belongs to Victor and Patti Recchia. Recchia, 48, built the place himself as the dream home few builders ever get around to. Now, in one of those moments when life blurs into art, and finds art repaying the favor, Recchia has made the house available to anyone. Patti Recchia in her kitchen made famous by the show. (Rebecca Cooney/The New York Times)  -(NYT11) NORTH CALDWELL, N.J. -- Aug. 11, 2002 -- SOPRANOS-HOUSE -- The iconic 6,000-square-foot, $3.5 million mini-mansion located in North Caldwell, N.J., is extremely familiar to 14 million viewers who tune into the ``The Sopranos,'' each week for the last thhree television season, but it is not Tony's house. The house where where Tony first saw the fateful ducks in the swimming pool and where Carmela nearly lapsed and started to make out with the family priest, actually belongs to Victor and Patti Recchia. Recchia, 48, built the place himself as the dream home few builders ever get around to. Now, in one of those moments when life blurs into art, and finds art repaying the favor, Recchia has made the house available to anyone. The Recchia's in front of their home. (Rebecca Cooney/The New York Times)  -(NYT10) GUTERSLOH, Germany -- Aug. 11, 2002 -- BERTELSMANN-MOHR-FAMILY -- For a striving young media executive, a career path that takes one from Hong Kong to New York to this bucolic German town in the lowlands of Westphalia might not seem like an obvious way to join the ranks of moguls like the News Corp.'s Rupert Murdoch or Viacom's Sumner Redstone. But if your name is Christoph Mohn, and your family controls Bertelsmann, one of the world's largest media conglomerates, moving to Guetersloh is not only advantageous but obligatory. Christoph Mohn at Lycos headquarters in Gutersloh, Germany, holding the Lycos mascot. (Mark Landler/The New York Times)  -(NYT9) UNDATED -- Aug. 11, 2002 -- SINGER-POSTHUMOUS-FAME -- The singer Eva Cassidy in a 1990 photograph. In the Washington area, where the singer Eva Cassidy lived and performed, her reputation has reached almost mythical proportions. The same is true in Britain, where ``Songbird,'' one of several posthumously released Cassidy albums, was No. 1 for a time last year. That four-year-old CD has since achieved gold-seller status in this country, too. Later this month, the small West Coast folk music label Blix Street Records will release another album, ``Imagine,'' which for the last several weeks has been at or near the top of Amazon.com's pre-ordered list. (Blix Street Records/The New York Times)  -(NYT8) UNDATED -- Aug. 11, 2002 -- SINGER-POSTHUMOUS-FAME -- ``Imagine,'' left, which will be released later this month and includes the title song by a cover of the John Lennon song, is the fifth album of Eva Cassidy's on Blix Street Records, all released nationally after her death in 1996. Another Cassidy CD, ``Eva By Heart,'' at right. (Blix Street Records/The New York Times)  - (NYT7) ALEXANDRIA, Va. -- Aug. 11, 2002 -- ANTHRAX-HATFILL-3 -- Dr. Steven J. Hatfill, left, a bioweapons expert under scrutiny for the anthrax attacks, with his lawyer Victor M. Glasberg, second from left in background, during a news conference outside Glasberg's office Sunday in Alexandria, Va. Hatfill defended himself Sunday, complaining that leaks from the FBI are destroying his life while law enforcement officials have said Hatfill is one of about 30 scientists being looked at in the anthrax investigation. (Stephen Crowley/The New York Times)  -(NYT6) ALEXANDRIA, Va. -- Aug. 11, 2002 -- ANTHRAX-HATFILL-2 -- Dr. Steven J. Hatfill, a bioweapons expert under scrutiny for the anthrax attacks, during a news conference outside his lawyer's office in Alexandria, Va. Hatfill defended himself Sunday, complaining that leaks from the FBI are destroying his life while law enforcement officials have said Hatfill is one of about 30 scientists being looked at in the anthrax investigation. (Stephen Crowley/The New York Times)  -(NYT5) ALEXANDRIA, Va. -- Aug. 11, 2002 -- ANTHRAX-HATFILL -- Dr. Steven J. Hatfill, left, a bioweapons expert under scrutiny for the anthrax attacks, with his lawyer Victor M. Glasberg, right, during a news conference outside Glasberg's office Sunday in Alexandria, Va. Hatfill defended himself Sunday, complaining that leaks from the FBI are destroying his life while law enforcement officials have said Hatfill is one of about 30 scientists being looked at in the anthrax investigation. (Stephen Crowley/The New York Times)  -(NYT4) LUBAN AL-SHARQIYAH, West Bank-- Aug. 11, 2002 -- MIDEAST-SETTLERS-4 -- A Jewish settler, right, argues with Israeli police as she sits on the rooftop of an abandoned Palestinian home that she and other settlers had taken over, in the West Bank village of Luban al-Sharqiyah near Ramallah, Sunday. The police were attempting to evict the settlers. Last Sunday, a Jewish settler couple from the nearby settlement of Eli was killed in front of the house when they were ambushed by Palestinian gunmen. The settlers took over the Palestinian house, claiming they needed it as a security outpost for settlers traveling along the road. After several hours of negotiations with the authorities, the Israeli settlers vacated the house peacefully. (Ruth Fremson/The New York Times)  -(NYT3) LUBAN AL-SHARQIYAH, West Bank-- Aug. 11, 2002 -- MIDEAST-SETTLERS-3 -- A Jewish settler, right, refusing to vacate the premises of an abandoned Palestinian house in the West Bank village of Luban al-Sharqiyah near Ramallah that she and other settlers had taken over Sunday, tears up an eviction order and tosses it off the roof as an Israeli police officer, left, watches. Last Sunday, a Jewish settler couple from the nearby settlement of Eli was killed in front of the house when they were ambushed by Palestinian gunmen. The settlers took over the Palestinian house, claiming they needed it as a security outpost for settlers traveling along the road. After several hours of negotiations with the authorities, the Israeli settlers vacated the house peacefully. (Ruth Fremson/The New York Times)  -(NYT2) RETRANSMISSION FOR CAPTION INFORMATION IN SECOND LINE LUBAN AL-SHARQIYAH, West Bank-- Aug. 11, 2002 -- SUB-MIDEAST-SETTLERS-2 -- Jewish settlers stand near police vehicles outside an abandoned Palestinian house in the West Bank village of Luban al-Sharqiyah near Ramallah, while inside Israeli police negotiate with Jewish settlers who had taken over the home on Sunday. Last Sunday, a Jewish settler couple from the nearby settlement of Eli was killed in front of the house when they were ambushed by Palestinian gunmen. The settlers took over the Palestinian house, claiming they needed it as a security outpost for settlers traveling along the road. After several hours of negotiations with the authorities, the Israeli settlers vacated the house peacefully. (Ruth Fremson/The New York Times)  -(NYT1) LUBAN AL-SHARQIYAH, West Bank -- Aug. 11, 2002 -- MIDEAST-SETTLERS -- An Israeli soldier stands guard outside an abandoned Palestinian house in the West Bank village of Luban al-Sharqiyah near Ramallah, while inside Israeli police negotiate with Jewish settlers who had taken over the home on Sunday. The pile of rocks with an Israeli flag, foreground, marks the spot where a Jewish settler couple from the nearby settlement of Eli was killed last Sunday when they were ambushed by Palestinian gunmen. The settlers took over the Palestinian house, claiming they needed it as a security outpost for settlers traveling along the road. After several hours of negotiations with the authorities, the Israeli settlers vacated the house peacefully. (Ruth Fremson/The New York Times)  - -The New York Times News Service   The New York Times News Service </TEXT> </DOC> <DOC id=NYT_ENG_20020811.0162 type=multi > <HEADLINE> METROPOLITAN DIARY </HEADLINE> <DATELINE> 08-11-02 23:20:00EDT (BC-REAL-LIFE-COMEDY-NYT) </DATELINE> <TEXT> A weekly column featuring readers' reports on life in the Big Apple.  NEW YORK _  Dear Diary:  An entrepreneur was hawking a NordicTrack at Broadway and 82nd Street recently. With arms swinging and legs striding, he was demonstrating the machine while shouting its merits.  More surprising, he was offering the usually expensive exercise machine for only $25, delivered! He had many funny lines to attract onlookers. Two people engaged in a bidding war, with the winner claiming it for $40. Not a bad return for the intrepid peddler, considering I had seen that very contraption in the trash a block west earlier in the day.  _ TREY BARLOW  Dear Diary:  My downtown No. 1 train was jampacked. There wasn't even enough room to look down to see whose umbrella was flooding my pumps. At 79th Street the only things moving were the doors. Same for 72nd Street. At 66th, the doors opened to a man desperate to get on the train.  ``Doesn't anyone want to get off here?'' he asked. ``We've got Lincoln Center.'' No takers. ``The Metropolitan Opera.'' Still no takers. ``And the Chagall murals are beautiful,'' he continued. ``Even the station is very nice, no? Well then, inhale everyone. A little more. A lot more.''  And then he got on.  _ MEREDITH HALPERN  Dear Diary:  My nephew, Grice Whitely, and his wife, Erin, had, at one point, four children under the age of 5. They are both quite religious and protective of their children and had forbidden them to watch television except for PBS programs like ``Sesame Street'' and National Geographic specials.  At a family gathering, the children were asked to thank God for all their blessings. The first three children in turn went through litanies thanking God for Mommy, Daddy, Grandma, Grandpa, brothers and sisters. When it was 4-year-old Tyler's turn, he started slowly, trying hard to come up with something original. He thanked God for an uncle and an aunt and then, concluding on a triumphant note, said, ``and thank God for viewers like you.''  _ BUDD HOPKINS  GROWING UP IN NEW YORK  Growing up any place out of New York meant nothing to me  because my Daddy stuck a cigar in his mouth,  viewed the streets of our city and said,  Da woild ends in Hoboken,  like he spoke gospel and we believed him.  We didn't envy the kids on farms or some babbling brook  as we rowed the boat on the lake in Central Park or  ambled in museum halls on a Sunday afternoon.  The Grand Canyon didn't impress me.  I had the shelter of Wall Street that yielded treasures of Chinatown,  reading the translated signs, convinced I could speak Chinese,  if I wanted, or even Italian, munching pizza in Little Italy.  I was a beatnik in the Village, a jazz authority on 52nd Street,  an art critic, a fashion queen, a bargain hunter at Klein's,  a poet on the Square.  I was a New Yorker and the world was mine.  _ CAROL GREENBERG  Agnes Davidson still remembers that when she turned 65 some 20 years ago, she went to City Hall for a reduced-fare transit card. Armed with her pre-present-day MetroCard, she boarded a bus near her home in Greenwich Village expecting that because her hair was not yet gray, the driver would show some surprise.  ``This calls for a celebration, she told him lightheartedly. ``It's the first time I've used it.'' The driver replied matter-of-factly, ``Did you lose the last one?''  Dear Diary:  I had just come out of the Chase Manhattan bank branch next to Yankee Stadium and put the $250 I had withdrawn in the side pocket of my leather jacket. As I sprinted toward my place of employment, I heard people calling, ``Miss, Miss, you dropped your money.'' I came to a halt, turned around and saw my money literally blowing in the wind.  I ran back and started grabbing it out of the air while people around me handed me bills. Moments later I had all my money, scrunched up in my hand. What a relief! A man asked if I got it all and when I said I had, he replied, ``Great.'' Everyone else around was smiling, looking almost as pleased as I was.  _ CHRISTINA FRAGOLA  Dear Diary:  I had just started a walk on the Brooklyn Heights Promenade on a recent warm night when I noticed out of the corner of my eye a guy on a bike weaving left to right behind me, as if on an obstacle course. He rolled by very closely and just as he crossed in front of me, he leaned over and gave me a quick kiss on the cheek. I smiled for the rest of the walk.  _ DIANE TAYLOR  Dear Diary:  On a walk along the Upper West Side, my husband and I witnessed an exchange between a delivery man on a bicycle and an older couple walking together. While riding on the sidewalk, the delivery man yelled to the couple, ``Watch out!''  The startled couple, hearing the warning, turned and said, ``No, you watch out _ you're supposed to be on the road, not the sidewalk!''  The delivery man had barely managed to stop before the light turned red. When it changed to green, he started to make his getaway. With only seconds remaining to express his frustration, the older man raised his left hand and quickly spanked the delivery man's behind. The delivery man, perhaps reflecting on his unusual punishment, proceeded at a much slower pace.  _ DIANE DEMPSEY  WELL-READ  I am going to die someday without having ever tasted  McDonald's Big Mac, 7-Eleven Slurpee, Ben &amp; Jerry's Rocky Road  although I know these words, answer the daily crossword puzzle with them.  I am going to be buried someday without having ever worn  Badgley Mischka beaded chiffon, Bill Blass tweed, Oscar de la Renta silks  although I discern one label from the next in fashion runway photographs.  I am going to be eulogized someday without ever having lived in  Beverly Hills Beaux Arts, Greenwich, Conn., colonial,  Palm Beach tropical hacienda, although I identify one from the other  just from reading home publications.  Information is a wonderful thing.  _ SUSAN ROSENBAUM </TEXT> </DOC> <DOC id=NYT_ENG_20020811.0163 type=story > <HEADLINE> THE GREAT AND HORRIBLE SAINT OF THE GOBI LIVES ON IN A MONGOLIAN </HEADLINE> <DATELINE> SAINSHAND, Mongolia  (BC-MONGOLIA-MUSEUM-1STLD) </DATELINE> <TEXT> "	"nyt_eng_200208.gz"
