"pronoun"	"verb"	"context"	"filename"
"115882"	"he"	"wrote"	" However, he wrote, if a bishop knew of allegations and failed to investigate, or if he failed to remove a known abuser from the ministry, then under canon law he would have some legal and moral responsibility. The article takes issue with another practice that has become common for many U.S. bishops handling accusations of sexual abuse by their priests. For more than 15 years, U.S. bishops have been sending accused priests to clinics to be evaluated by therapists and to undergo treatment. Ghirlanda wrote that an accused priest should not be forced to take psychological tests because it is a violation of his right to privacy under canon law. </P> "	"nyt_eng_200205.gz"
"116104"	"he"	"wrote"	" After losing 62 pounds and coming close to death, Dr. Gould recovered _ in part, he wrote, by focusing on his statistical chances of survival. ``I could only say with the most fierce resolution, `Not yet Lord, not yet.' '' </P> "	"nyt_eng_200205.gz"
"116185"	"they"	"wrote"	" In December 2001, the scientists quietly published a short article in the journal Antiquity on their discoveries, with Seitz the lead author. The new deposits, they wrote, are ``excellent candidates for an `Olmec blue' jade source.'' </P> "	"nyt_eng_200205.gz"
"116284"	"he"	"wrote"	" Three of them, he wrote, are Rosso Fiorentino's ``Moses Defending the Daughters of Jethro,'' Caravaggio's ``Narcissus'' and Lorenzo Lotto's ``Annunciation of the Virgin.'' He also praised the exhibition for major works by Moroni and Titian and ``small gems'' by Tiepolo, Piazzetta, Fetti and Bellotto. </P> "	"nyt_eng_200205.gz"
"116359"	"I"	"wrote"	" ``I remember returning to South Africa after a spell overseas,'' says Fugard, who divides his time between South Africa and San Diego. ``I wasn't in exile. I've never been in exile, but I remember landing in Johannesburg and speaking to an immigration officer in Afrikaans. That night in my notebook, I wrote, 'It was like kissing my mother.' Speaking Afrikaans. The phrase of Dawid's is actually from my notebook.'' </P> "	"nyt_eng_200205.gz"
"116390"	"he"	"wrote"	" There was commentary in the morning newspapers that the rhythm of violence that had seemed stilled by Israel's military operation in the West Bank was resuming. Alex Fishman, writing about what he called a ``ping-pong of blood,'' said in an article in the newspaper Yediot Ahronot, ``We are returning to the routine of terror attacks, which will naturally increase and will strengthen.'' In consequence, he wrote, Israel's internal security service will make arrests, the army will work day and night, yet ``the attacks will continue.'' </P> "	"nyt_eng_200205.gz"
"116419"	"he"	"wrote"	" Alex Fishman, writing about what he called a ``ping-pong of blood,'' said in an article in the newspaper Yediot Ahronot, ``We are returning to the routine of terror attacks, which will naturally increase and will strengthen.'' In consequence, he wrote, Israel's internal security service will make arrests, the army will work day and night, yet ``the attacks will continue.'' </P> "	"nyt_eng_200205.gz"
"116795"	"he"	"wrote"	" He felt so bad, he wrote, that he picked up the phone and canceled the trip. Within half an hour, he felt fine. ``I found myself out in the garden standing in brilliant sunshine, throwing a golf ball in the air and catching it and generally beaming at the world.'' </P> "	"nyt_eng_200205.gz"
"116799"	"he"	"wrote"	" In early July, for instance, he wrote, ``Spent in a foxhole. Plenty of noise and one of those Fourth of Julys I hope I never have to spend again.'' </P> "	"nyt_eng_200205.gz"
"117270"	"he"	"wrote"	" Judge Stewart Dalzell, in upholding the new law in the church's lawsuit, acknowledged that the law ``reaches down to what has traditionally been a matter of almost exclusively local concern.'' The law, moreover, ``places a statutory thumb on the side of religious free exercise in zoning cases.'' But Congress made convincing findings that widespread violations by local governments of the First Amendment right of religious assembly required that extra pressure, he wrote, and so he held the statute constitutional. </P> "	"nyt_eng_200206.gz"
"117306"	"she"	"wrote"	" Rowley discloses in her letter that she and her colleagues at once began trying to reach his office in case he was unaware of the arrest and mishandling of the possible 20th hijacker, Zaccarias Moussaoui, in the weeks before the tragedy. When the public line kept getting repeated, she wrote, her office came to the ``sad realization that the remarks indicated someone, possibly with your approval, had decided to circle the wagons . . . in an apparent effort to protect the FBI from embarrassment and the relevant FBI officials from scrutiny. Everything I have seen and heard about the FBI's official stance and the FBI's internal preparations in anticipation of further congressional inquiry had unfortunately confirmed my worst suspicions in this regard.'' </P> "	"nyt_eng_200206.gz"
"117355"	"I"	"wrote"	" In an article about intervention in the Middle East, I wrote, ``That is why a dovecote flutters.'' John Scanlon e-mails, ``I can understand a dove fluttering, but wouldn't a dovecote sway?'' True; a cote is akin to a cottage, a place of abode; birds flutter, but their cages and nests do not. </P> "	"nyt_eng_200206.gz"
"117520"	"she"	"wrote"	" She was, she wrote, ``smooth and ordered on the outside; roiling and chaotic and desperately secretive underneath, but not noticeably so, never noticeably so.'' </P> "	"nyt_eng_200206.gz"
"117552"	"he"	"wrote"	" In the next day's newspaper, there was a column by Flynn, promising to reach out to victims and their families. He has realized, he wrote, ``that one very important way to help bring such injured souls solace was to walk with them along their journey of spiritual healing.'' </P> "	"nyt_eng_200206.gz"
"117789"	"he"	"wrote"	" In a newsletter called Barbershop Clippin's, Howard Wood, president of the Fullerton, Calif., chapter of the Barbershop Society, wrote, ``The time for shushing is when someone else has the floor.'' It's a matter of manners, he wrote, not a matter of bossiness. And it doesn't have to be rude. Miss Manners columnist Judith Martin described a shush as ``the forefinger held vertically against the lips (preferably with the lips politely formed into a regretful smile).'' </P> "	"nyt_eng_200206.gz"
"117854"	"she"	"wrote"	" Litigation over the purchase of Florida's leases, she wrote, was considerably more advanced than similar legal actions in California _ meaning the federal government does not have enough information to consider the potential merits of buying back California's leases. </P> "	"nyt_eng_200206.gz"
"118090"	"he"	"wrote"	" In a decision by Justice David Souter, the Supreme Court overturned the 9th Circuit, ruling unanimously that employers can turn down disabled applicants for jobs that would endanger their own health and safety. Souter said that Congress, when it passed the Americans With Disabilities Act of 1990, wanted to strike a blow against paternalism toward the disabled. But Congress was aiming at employers who relied on invalid stereotypes. An employer is under no obligation, he wrote, to ignore legitimate risks to a disabled employee just because the employee is willing to overlook those risks in order to get a job. </P> "	"nyt_eng_200206.gz"
"119079"	"she"	"wrote"	" When Denise Monroe found out she was pregnant, she once again went online for advice and companionship because none of her friends were expecting babies. She is one of more than 100 active participants who log on daily, most of them first-time mothers, and hers are among the close to 100,000 messages posted on the site _ the result, suggests AOL online adviser Regina Lewis, of having ``an important life stage coupled with a critical time in history.'' One woman wrote that she and her estranged husband got back together after Sept. 11 and were expecting ``our tiny little miracle that came out of such a horrible and unnecessary tragedy.'' Another said she and her fiance had decided not to have sex again until their marriage in October. But, she wrote, ``We needed a closeness that night and ended up baby dancing.'' </P> "	"nyt_eng_200206.gz"
"119156"	"he"	"wrote"	" In his 1978 book, ``Male Sexuality,'' Zilbergeld challenged the idea that male sexual function was simple and problem-free. Instead, he wrote, it is at least as ``complex, mysterious and full of problems as female sexuality.'' </P> "	"nyt_eng_200206.gz"
"120087"	"he"	"wrote"	" Since convincing proof of innocence often does not emerge until long after a death penalty conviction, he wrote, ``it is therefore fully foreseeable that in enforcing the death penalty, a meaningful number of innocent people will be executed who otherwise would eventually be able to prove their innocence.'' </P> "	"nyt_eng_200207.gz"
"120134"	"she"	"wrote"	" But she did agree to send down a note to a reporter in her neat, girlish handwriting: Yes, she wrote, she may well have trampled the best chance of her young and troubled life. But still, she said, she wanted someday to become an actress. </P> "	"nyt_eng_200207.gz"
